ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416277502.52069,dbt3,32072,10,mark,psql,,-1,2014-11-18 03:25:02.519264+01,2014-11-18 03:25:02.520802+01,2014-11-18 03:25:02.520802+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:25:02.520806+01
1416277502.52069,dbt3,28151,10,mark,psql,,-1,2014-11-18 03:24:02.520958+01,2014-11-18 03:24:02.52267+01,2014-11-18 03:24:02.52267+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-18 03:24:02.522674+01
1416277562.52239,dbt3,3791,10,mark,psql,,-1,2014-11-18 03:26:02.520803+01,2014-11-18 03:26:02.522392+01,2014-11-18 03:26:02.522392+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:26:02.522398+01
1416277562.52239,dbt3,3795,10,mark,psql,,-1,2014-11-18 03:26:02.522734+01,,,f,"",,
1416277562.52239,dbt3,28151,10,mark,psql,,-1,2014-11-18 03:24:02.520958+01,2014-11-18 03:24:02.52267+01,2014-11-18 03:24:02.52267+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-18 03:24:02.522674+01
1416277622.52399,dbt3,9411,10,mark,psql,,-1,2014-11-18 03:27:02.522119+01,2014-11-18 03:27:02.523961+01,2014-11-18 03:27:02.523961+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:27:02.523965+01
1416277622.52399,dbt3,9412,10,mark,psql,,-1,2014-11-18 03:27:02.522183+01,2014-11-18 03:27:02.523989+01,2014-11-18 03:27:02.523989+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:27:02.523994+01
1416277622.52399,dbt3,9413,10,mark,psql,,-1,2014-11-18 03:27:02.522285+01,2014-11-18 03:27:02.524067+01,2014-11-18 03:27:02.524067+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:27:02.524072+01
1416277622.52399,dbt3,9414,10,mark,psql,,-1,2014-11-18 03:27:02.522368+01,2014-11-18 03:27:02.523954+01,2014-11-18 03:27:02.523954+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:27:02.52396+01
1416277622.52399,dbt3,9415,10,mark,psql,,-1,2014-11-18 03:27:02.522452+01,2014-11-18 03:27:02.52397+01,2014-11-18 03:27:02.52397+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:27:02.523974+01
1416277622.52399,dbt3,28151,10,mark,psql,,-1,2014-11-18 03:24:02.520958+01,2014-11-18 03:24:02.52267+01,2014-11-18 03:24:02.52267+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-18 03:24:02.522674+01
1416277682.5259,dbt3,15597,10,mark,psql,,-1,2014-11-18 03:28:02.524085+01,2014-11-18 03:28:02.525935+01,2014-11-18 03:28:02.525935+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:28:02.525941+01
1416277682.5259,dbt3,15598,10,mark,psql,,-1,2014-11-18 03:28:02.524166+01,2014-11-18 03:28:02.525879+01,2014-11-18 03:28:02.525879+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:28:02.525884+01
1416277682.5259,dbt3,15599,10,mark,psql,,-1,2014-11-18 03:28:02.524265+01,2014-11-18 03:28:02.525899+01,2014-11-18 03:28:02.525899+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:28:02.525903+01
1416277682.5259,dbt3,15600,10,mark,psql,,-1,2014-11-18 03:28:02.524356+01,2014-11-18 03:28:02.525879+01,2014-11-18 03:28:02.525879+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:28:02.525884+01
1416277682.5259,dbt3,15601,10,mark,psql,,-1,2014-11-18 03:28:02.524435+01,2014-11-18 03:28:02.526001+01,2014-11-18 03:28:02.526001+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:28:02.526005+01
1416277682.5259,dbt3,28151,10,mark,psql,,-1,2014-11-18 03:24:02.520958+01,2014-11-18 03:24:02.52267+01,2014-11-18 03:24:02.52267+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-18 03:24:02.522674+01
1416277742.52775,dbt3,22395,10,mark,psql,,-1,2014-11-18 03:29:02.525964+01,2014-11-18 03:29:02.527752+01,2014-11-18 03:29:02.527752+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:29:02.527757+01
1416277742.52775,dbt3,22394,10,mark,psql,,-1,2014-11-18 03:29:02.525936+01,2014-11-18 03:29:02.527752+01,2014-11-18 03:29:02.527752+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:29:02.527757+01
1416277742.52775,dbt3,22396,10,mark,psql,,-1,2014-11-18 03:29:02.526099+01,,,f,"",,
1416277742.52775,dbt3,22397,10,mark,psql,,-1,2014-11-18 03:29:02.526166+01,,,f,"",,
1416277742.52775,dbt3,22398,10,mark,psql,,-1,2014-11-18 03:29:02.526307+01,,,f,"",,
1416277742.52775,dbt3,28151,10,mark,psql,,-1,2014-11-18 03:24:02.520958+01,2014-11-18 03:24:02.52267+01,2014-11-18 03:24:02.52267+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-18 03:24:02.522674+01
1416277802.52927,dbt3,22962,10,mark,psql,,-1,2014-11-18 03:29:09.469565+01,2014-11-18 03:29:09.471447+01,2014-11-18 03:29:09.471447+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-18 03:29:09.471452+01
1416277802.52927,dbt3,22963,10,mark,psql,,-1,2014-11-18 03:29:09.469838+01,2014-11-18 03:29:09.471558+01,2014-11-18 03:29:09.471558+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-18 03:29:09.471563+01
1416277802.52927,dbt3,22965,10,mark,psql,,-1,2014-11-18 03:29:09.470054+01,2014-11-18 03:29:09.471842+01,2014-11-18 03:29:09.471842+01,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-18 03:29:09.471846+01
1416277802.52927,dbt3,22966,10,mark,psql,,-1,2014-11-18 03:29:09.470118+01,2014-11-18 03:29:09.471784+01,2014-11-18 03:29:09.471784+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 03:29:09.471788+01
1416277802.52927,dbt3,22964,10,mark,psql,,-1,2014-11-18 03:29:09.469963+01,2014-11-18 03:29:09.471949+01,2014-11-18 03:29:09.471949+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 03:29:09.471958+01
1416277802.52927,dbt3,22967,10,mark,psql,,-1,2014-11-18 03:29:09.470222+01,2014-11-18 03:29:09.471861+01,2014-11-18 03:29:09.471861+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-18 03:29:09.471866+01
1416277802.52927,dbt3,22968,10,mark,psql,,-1,2014-11-18 03:29:09.470309+01,2014-11-18 03:29:09.471847+01,2014-11-18 03:29:09.471847+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-18 03:29:09.471851+01
1416277802.52927,dbt3,22969,10,mark,psql,,-1,2014-11-18 03:29:09.470427+01,2014-11-18 03:29:09.472065+01,2014-11-18 03:29:09.472065+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 03:29:09.472069+01
1416277802.52927,dbt3,24612,10,mark,psql,,-1,2014-11-18 03:30:02.527481+01,2014-11-18 03:30:02.529226+01,2014-11-18 03:30:02.529226+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:30:02.529233+01
1416277802.52927,dbt3,24614,10,mark,psql,,-1,2014-11-18 03:30:02.527659+01,2014-11-18 03:30:02.529271+01,2014-11-18 03:30:02.529271+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:30:02.529275+01
1416277802.52927,dbt3,24613,10,mark,psql,,-1,2014-11-18 03:30:02.527657+01,,,f,"",idle,2014-11-18 03:30:02.530937+01
1416277802.52927,dbt3,24615,10,mark,psql,,-1,2014-11-18 03:30:02.527824+01,,,f,"",idle,2014-11-18 03:30:02.531013+01
1416277802.52927,dbt3,24616,10,mark,psql,,-1,2014-11-18 03:30:02.527921+01,,,f,"",idle,2014-11-18 03:30:02.530955+01
1416277862.53434,dbt3,24636,10,mark,psql,,-1,2014-11-18 03:31:02.529455+01,2014-11-18 03:31:02.531244+01,2014-11-18 03:31:02.531244+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:31:02.531249+01
1416277862.53434,dbt3,24637,10,mark,psql,,-1,2014-11-18 03:31:02.529567+01,2014-11-18 03:31:02.531259+01,2014-11-18 03:31:02.531259+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:31:02.531264+01
1416277862.53434,dbt3,22965,10,mark,psql,,-1,2014-11-18 03:29:09.470054+01,2014-11-18 03:29:09.471842+01,2014-11-18 03:29:09.471842+01,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-18 03:29:09.471846+01
1416277862.53434,dbt3,22966,10,mark,psql,,-1,2014-11-18 03:29:09.470118+01,2014-11-18 03:29:09.471784+01,2014-11-18 03:29:09.471784+01,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 03:29:09.471788+01
1416277862.53434,dbt3,22964,10,mark,psql,,-1,2014-11-18 03:29:09.469963+01,2014-11-18 03:29:09.471949+01,2014-11-18 03:29:09.471949+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 03:29:09.471958+01
1416277862.53434,dbt3,22967,10,mark,psql,,-1,2014-11-18 03:29:09.470222+01,2014-11-18 03:29:09.471861+01,2014-11-18 03:29:09.471861+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-18 03:29:09.471866+01
1416277862.53434,dbt3,22968,10,mark,psql,,-1,2014-11-18 03:29:09.470309+01,2014-11-18 03:29:09.471847+01,2014-11-18 03:29:09.471847+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-18 03:29:09.471851+01
1416277862.53434,dbt3,22969,10,mark,psql,,-1,2014-11-18 03:29:09.470427+01,2014-11-18 03:29:09.472065+01,2014-11-18 03:29:09.472065+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 03:29:09.472069+01
1416277862.53434,dbt3,24638,10,mark,psql,,-1,2014-11-18 03:31:02.530898+01,2014-11-18 03:31:02.53434+01,2014-11-18 03:31:02.53434+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:31:02.53435+01
1416277862.53434,dbt3,24639,10,mark,psql,,-1,2014-11-18 03:31:02.530965+01,2014-11-18 03:31:02.534278+01,2014-11-18 03:31:02.534278+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:31:02.534288+01
1416277862.53434,dbt3,24640,10,mark,psql,,-1,2014-11-18 03:31:02.531286+01,2014-11-18 03:31:02.534467+01,2014-11-18 03:31:02.534467+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:31:02.534476+01
1416277922.53726,dbt3,24660,10,mark,psql,,-1,2014-11-18 03:32:02.532205+01,2014-11-18 03:32:02.53435+01,2014-11-18 03:32:02.53435+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:32:02.53436+01
1416277922.53726,dbt3,24661,10,mark,psql,,-1,2014-11-18 03:32:02.532287+01,2014-11-18 03:32:02.534446+01,2014-11-18 03:32:02.534446+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:32:02.534455+01
1416277922.53726,dbt3,22965,10,mark,psql,,-1,2014-11-18 03:29:09.470054+01,2014-11-18 03:29:09.471842+01,2014-11-18 03:29:09.471842+01,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-18 03:29:09.471846+01
1416277922.53726,dbt3,22966,10,mark,psql,,-1,2014-11-18 03:29:09.470118+01,2014-11-18 03:29:09.471784+01,2014-11-18 03:29:09.471784+01,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 03:29:09.471788+01
1416277922.53726,dbt3,22964,10,mark,psql,,-1,2014-11-18 03:29:09.469963+01,2014-11-18 03:29:09.471949+01,2014-11-18 03:29:09.471949+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 03:29:09.471958+01
1416277922.53726,dbt3,22967,10,mark,psql,,-1,2014-11-18 03:29:09.470222+01,2014-11-18 03:29:09.471861+01,2014-11-18 03:29:09.471861+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-18 03:29:09.471866+01
1416277922.53726,dbt3,22968,10,mark,psql,,-1,2014-11-18 03:29:09.470309+01,2014-11-18 03:29:09.471847+01,2014-11-18 03:29:09.471847+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-18 03:29:09.471851+01
1416277922.53726,dbt3,22969,10,mark,psql,,-1,2014-11-18 03:29:09.470427+01,2014-11-18 03:29:09.472065+01,2014-11-18 03:29:09.472065+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 03:29:09.472069+01
1416277922.53726,dbt3,24662,10,mark,psql,,-1,2014-11-18 03:32:02.533651+01,2014-11-18 03:32:02.537257+01,2014-11-18 03:32:02.537257+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:32:02.537266+01
1416277922.53726,dbt3,24663,10,mark,psql,,-1,2014-11-18 03:32:02.533705+01,2014-11-18 03:32:02.537235+01,2014-11-18 03:32:02.537235+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:32:02.537244+01
1416277922.53726,dbt3,24664,10,mark,psql,,-1,2014-11-18 03:32:02.533846+01,2014-11-18 03:32:02.537212+01,2014-11-18 03:32:02.537212+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 03:32:02.537223+01
